datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-04-05 12:45:00-04:00,2026-04-05 16:45:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,15.45625,1
2026-04-05 12:45:00-04:00,2026-04-05 16:45:00+00:00,UCLA Bruins,0.37,0.37,0.36,0.36999986309991373,170,170,178,170,2.7027,2.7027,2.7778,2.7027,0.0,0
2026-04-05 12:50:00-04:00,2026-04-05 16:50:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 12:50:00-04:00,2026-04-05 16:50:00+00:00,UCLA Bruins,0.37,0.37,0.37,0.37,170,170,170,170,2.7027,2.7027,2.7027,2.7027,49.055,1
2026-04-05 12:55:00-04:00,2026-04-05 16:55:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 12:55:00-04:00,2026-04-05 16:55:00+00:00,UCLA Bruins,0.37,0.37,0.37,0.37,170,170,170,170,2.7027,2.7027,2.7027,2.7027,0.0,0
2026-04-05 13:00:00-04:00,2026-04-05 17:00:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,2.9676,1
2026-04-05 13:00:00-04:00,2026-04-05 17:00:00+00:00,UCLA Bruins,0.37,0.3799999801670136,0.37,0.3799999801670136,170,163,170,163,2.7027,2.6316,2.7027,2.6316,192.058415,2
2026-04-05 13:05:00-04:00,2026-04-05 17:05:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 13:05:00-04:00,2026-04-05 17:05:00+00:00,UCLA Bruins,0.384043483001636,0.384043483001636,0.384043483001636,0.384043483001636,160,160,160,160,2.6039,2.6039,2.6039,2.6039,127.787788,1
2026-04-05 13:10:00-04:00,2026-04-05 17:10:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 13:10:00-04:00,2026-04-05 17:10:00+00:00,UCLA Bruins,0.3899999839296473,0.3899999839296473,0.38999996070894455,0.38999996546124494,156,156,156,156,2.5641,2.5641,2.5641,2.5641,38.613538,3
2026-04-05 13:15:00-04:00,2026-04-05 17:15:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 13:15:00-04:00,2026-04-05 17:15:00+00:00,UCLA Bruins,0.3899999839296473,0.3899999839296473,0.38999996070894455,0.38999996546124494,156,156,156,156,2.5641,2.5641,2.5641,2.5641,0.0,0
2026-04-05 13:20:00-04:00,2026-04-05 17:20:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 13:20:00-04:00,2026-04-05 17:20:00+00:00,UCLA Bruins,0.3899999987208,0.3899999987208,0.3899999987208,0.3899999987208,156,156,156,156,2.5641,2.5641,2.5641,2.5641,314.64743899999996,1
2026-04-05 13:25:00-04:00,2026-04-05 17:25:00+00:00,South Carolina Gamecocks,0.6299999933274482,0.6299999933274482,0.6299999933274482,0.6299999933274482,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,17.784504000000002,1
2026-04-05 13:25:00-04:00,2026-04-05 17:25:00+00:00,UCLA Bruins,0.3899999987208,0.3899999987208,0.3899999987208,0.3899999987208,156,156,156,156,2.5641,2.5641,2.5641,2.5641,0.0,0
2026-04-05 13:30:00-04:00,2026-04-05 17:30:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,1.56969,1
2026-04-05 13:30:00-04:00,2026-04-05 17:30:00+00:00,UCLA Bruins,0.3899998478999072,0.3899998478999072,0.3899998478999072,0.3899998478999072,156,156,156,156,2.5641,2.5641,2.5641,2.5641,5.034362,2
2026-04-05 13:35:00-04:00,2026-04-05 17:35:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 13:35:00-04:00,2026-04-05 17:35:00+00:00,UCLA Bruins,0.3899998478999072,0.3899998478999072,0.3899998478999072,0.3899998478999072,156,156,156,156,2.5641,2.5641,2.5641,2.5641,0.0,0
2026-04-05 13:40:00-04:00,2026-04-05 17:40:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 13:40:00-04:00,2026-04-05 17:40:00+00:00,UCLA Bruins,0.3899999961974999,0.3899999961974999,0.3899999961974999,0.3899999961974999,156,156,156,156,2.5641,2.5641,2.5641,2.5641,100.687181,1
2026-04-05 13:45:00-04:00,2026-04-05 17:45:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 13:45:00-04:00,2026-04-05 17:45:00+00:00,UCLA Bruins,0.3899999961974999,0.3899999961974999,0.3899999961974999,0.3899999961974999,156,156,156,156,2.5641,2.5641,2.5641,2.5641,0.0,0
2026-04-05 13:50:00-04:00,2026-04-05 17:50:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 13:50:00-04:00,2026-04-05 17:50:00+00:00,UCLA Bruins,0.3899999961974999,0.3899999961974999,0.3899999961974999,0.3899999961974999,156,156,156,156,2.5641,2.5641,2.5641,2.5641,0.0,0
2026-04-05 13:55:00-04:00,2026-04-05 17:55:00+00:00,South Carolina Gamecocks,0.6323141355116315,0.6323141355116315,0.6323141355116315,0.6323141355116315,-172,-172,-172,-172,1.5815,1.5815,1.5815,1.5815,363.95389,1
2026-04-05 13:55:00-04:00,2026-04-05 17:55:00+00:00,UCLA Bruins,0.3899999961974999,0.3899999961974999,0.3899999961974999,0.3899999961974999,156,156,156,156,2.5641,2.5641,2.5641,2.5641,0.0,0
2026-04-05 14:00:00-04:00,2026-04-05 18:00:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,61.825,1
2026-04-05 14:00:00-04:00,2026-04-05 18:00:00+00:00,UCLA Bruins,0.37999997937142677,0.37999998410909014,0.3799999741599966,0.3799999741599966,163,163,163,163,2.6316,2.6316,2.6316,2.6316,59.400531,3
2026-04-05 14:05:00-04:00,2026-04-05 18:05:00+00:00,South Carolina Gamecocks,0.64,0.64,0.64,0.64,-178,-178,-178,-178,1.5625,1.5625,1.5625,1.5625,0.0,0
2026-04-05 14:05:00-04:00,2026-04-05 18:05:00+00:00,UCLA Bruins,0.37999997937142677,0.37999998410909014,0.3799999741599966,0.3799999741599966,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 14:10:00-04:00,2026-04-05 18:10:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,140.97759,1
2026-04-05 14:10:00-04:00,2026-04-05 18:10:00+00:00,UCLA Bruins,0.37999997937142677,0.37999998410909014,0.3799999741599966,0.3799999741599966,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 14:15:00-04:00,2026-04-05 18:15:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 14:15:00-04:00,2026-04-05 18:15:00+00:00,UCLA Bruins,0.37999997937142677,0.37999998410909014,0.3799999741599966,0.3799999741599966,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 14:20:00-04:00,2026-04-05 18:20:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,1.56969,1
2026-04-05 14:20:00-04:00,2026-04-05 18:20:00+00:00,UCLA Bruins,0.37999999493333314,0.37999999493333314,0.3799999702214623,0.3799999702214623,163,163,163,163,2.6316,2.6316,2.6316,2.6316,69.395313,2
2026-04-05 14:25:00-04:00,2026-04-05 18:25:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,5.44884,1
2026-04-05 14:25:00-04:00,2026-04-05 18:25:00+00:00,UCLA Bruins,0.37999999493333314,0.37999999493333314,0.3799999702214623,0.3799999702214623,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 14:30:00-04:00,2026-04-05 18:30:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
