datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-21 08:00:00-04:00,2026-03-21 12:00:00+00:00,Houston Cougars,0.8299999792499694,0.8299999975099996,0.8299999792499694,0.8299999975099996,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 08:00:00-04:00,2026-03-21 12:00:00+00:00,Texas A&M Aggies,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-21 08:05:00-04:00,2026-03-21 12:05:00+00:00,Houston Cougars,0.8299999792499694,0.8299999975099996,0.8299999792499694,0.8299999975099996,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 08:05:00-04:00,2026-03-21 12:05:00+00:00,Texas A&M Aggies,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-21 08:10:00-04:00,2026-03-21 12:10:00+00:00,Houston Cougars,0.82,0.82,0.82,0.82,-456,-456,-456,-456,1.2195,1.2195,1.2195,1.2195,5.29,1
2026-03-21 08:10:00-04:00,2026-03-21 12:10:00+00:00,Texas A&M Aggies,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-21 08:15:00-04:00,2026-03-21 12:15:00+00:00,Houston Cougars,0.82,0.82,0.82,0.82,-456,-456,-456,-456,1.2195,1.2195,1.2195,1.2195,0.0,0
2026-03-21 08:15:00-04:00,2026-03-21 12:15:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,119.69005,4
2026-03-21 08:20:00-04:00,2026-03-21 12:20:00+00:00,Houston Cougars,0.82,0.82,0.82,0.82,-456,-456,-456,-456,1.2195,1.2195,1.2195,1.2195,0.0,0
2026-03-21 08:20:00-04:00,2026-03-21 12:20:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 08:25:00-04:00,2026-03-21 12:25:00+00:00,Houston Cougars,0.8299999086998274,0.8299999966799987,0.8299999086998274,0.8299999557332619,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,16.825827,3
2026-03-21 08:25:00-04:00,2026-03-21 12:25:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,80.79078,2
2026-03-21 08:30:00-04:00,2026-03-21 12:30:00+00:00,Houston Cougars,0.8299999975099996,0.8299999975099996,0.8299999975099996,0.8299999975099996,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,24.036891999999998,1
2026-03-21 08:30:00-04:00,2026-03-21 12:30:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,43.88635,1
2026-03-21 08:35:00-04:00,2026-03-21 12:35:00+00:00,Houston Cougars,0.8299999975099996,0.8299999975099996,0.8299999975099996,0.8299999975099996,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 08:35:00-04:00,2026-03-21 12:35:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 08:40:00-04:00,2026-03-21 12:40:00+00:00,Houston Cougars,0.82,0.83,0.82,0.8299999086998274,-456,-488,-456,-488,1.2195,1.2048,1.2195,1.2048,13.782097000000002,3
2026-03-21 08:40:00-04:00,2026-03-21 12:40:00+00:00,Texas A&M Aggies,0.1799999298461452,0.18,0.17,0.17999999524799992,456,456,488,456,5.5556,5.5556,5.8824,5.5556,543.326587,8
2026-03-21 08:45:00-04:00,2026-03-21 12:45:00+00:00,Houston Cougars,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,99.75308,1
2026-03-21 08:45:00-04:00,2026-03-21 12:45:00+00:00,Texas A&M Aggies,0.18,0.18,0.17999999524799992,0.17999999524799992,456,456,456,456,5.5556,5.5556,5.5556,5.5556,144.454807,2
2026-03-21 08:50:00-04:00,2026-03-21 12:50:00+00:00,Houston Cougars,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,294.27158,3
