datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 01:00:00-04:00,2026-03-19 05:00:00+00:00,St. Johns Red Storm,0.829999971379262,0.829999971379262,0.829999971379262,0.829999971379262,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:05:00-04:00,2026-03-19 05:05:00+00:00,Northern Iowa Panthers,0.1799999279999928,0.1799999279999928,0.1799999279999928,0.1799999279999928,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 01:05:00-04:00,2026-03-19 05:05:00+00:00,St. Johns Red Storm,0.829999971379262,0.829999971379262,0.829999971379262,0.829999971379262,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:10:00-04:00,2026-03-19 05:10:00+00:00,Northern Iowa Panthers,0.1799999279999928,0.1799999279999928,0.1799999279999928,0.1799999279999928,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 01:10:00-04:00,2026-03-19 05:10:00+00:00,St. Johns Red Storm,0.829999971379262,0.829999971379262,0.829999971379262,0.829999971379262,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,Northern Iowa Panthers,0.17999998415349847,0.18,0.17999998415349847,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,54.790341,2
2026-03-19 01:15:00-04:00,2026-03-19 05:15:00+00:00,St. Johns Red Storm,0.8299999086998274,0.83,0.8299999086998274,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,8.433947,2
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,49.09,1
2026-03-19 01:20:00-04:00,2026-03-19 05:20:00+00:00,St. Johns Red Storm,0.8299999086998274,0.83,0.8299999086998274,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 01:25:00-04:00,2026-03-19 05:25:00+00:00,St. Johns Red Storm,0.8299999086998274,0.83,0.8299999086998274,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,Northern Iowa Panthers,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,228.00952999999998,1
2026-03-19 01:30:00-04:00,2026-03-19 05:30:00+00:00,St. Johns Red Storm,0.83,0.83,0.8299999938244044,0.8299999938244044,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,34.10835,2
2026-03-19 01:35:00-04:00,2026-03-19 05:35:00+00:00,Northern Iowa Panthers,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 01:35:00-04:00,2026-03-19 05:35:00+00:00,St. Johns Red Storm,0.83,0.83,0.8299999938244044,0.8299999938244044,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:40:00-04:00,2026-03-19 05:40:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,5.69,1
2026-03-19 01:40:00-04:00,2026-03-19 05:40:00+00:00,St. Johns Red Storm,0.83,0.83,0.8299999938244044,0.8299999938244044,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:45:00-04:00,2026-03-19 05:45:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 01:45:00-04:00,2026-03-19 05:45:00+00:00,St. Johns Red Storm,0.83,0.83,0.8299999938244044,0.8299999938244044,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:50:00-04:00,2026-03-19 05:50:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 01:50:00-04:00,2026-03-19 05:50:00+00:00,St. Johns Red Storm,0.83,0.83,0.8299999938244044,0.8299999938244044,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 01:55:00-04:00,2026-03-19 05:55:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,74.1,1
2026-03-19 01:55:00-04:00,2026-03-19 05:55:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,29.92593,1
2026-03-19 02:00:00-04:00,2026-03-19 06:00:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:00:00-04:00,2026-03-19 06:00:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:05:00-04:00,2026-03-19 06:05:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:05:00-04:00,2026-03-19 06:05:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:10:00-04:00,2026-03-19 06:10:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:10:00-04:00,2026-03-19 06:10:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:15:00-04:00,2026-03-19 06:15:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:15:00-04:00,2026-03-19 06:15:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,23.94074,1
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,7.0548280000000005,1
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,142.36,1
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,St. Johns Red Storm,0.8299999943441217,0.8299999943441217,0.8299999943441217,0.8299999943441217,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,166.24726600000002,2
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,72.81975,1
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,Northern Iowa Panthers,0.17999997551999844,0.18,0.17999997551999844,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,Northern Iowa Panthers,0.17999988749998241,0.17999988749998241,0.17999988749998241,0.17999988749998241,456,456,456,456,5.5556,5.5556,5.5556,5.5556,7.09275,1
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,Northern Iowa Panthers,0.17999988749998241,0.17999988749998241,0.17999988749998241,0.17999988749998241,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,Northern Iowa Panthers,0.17999998703999964,0.18,0.17999998703999964,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,92.416244,2
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,37.0,1
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,1000.52335,1
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,0.0,0
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,St. Johns Red Storm,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,Northern Iowa Panthers,0.17,0.17,0.17,0.17,488,488,488,488,5.8824,5.8824,5.8824,5.8824,8.34,8
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,St. Johns Red Storm,0.82,0.82,0.82,0.82,-456,-456,-456,-456,1.2195,1.2195,1.2195,1.2195,10014.98,3
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,306.14538600000003,6
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,St. Johns Red Storm,0.82,0.82,0.82,0.82,-456,-456,-456,-456,1.2195,1.2195,1.2195,1.2195,0.0,0
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,St. Johns Red Storm,0.82,0.82,0.82,0.82,-456,-456,-456,-456,1.2195,1.2195,1.2195,1.2195,0.0,0
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,St. Johns Red Storm,0.82,0.82,0.82,0.82,-456,-456,-456,-456,1.2195,1.2195,1.2195,1.2195,7.05,1
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,St. Johns Red Storm,0.8299999086998274,0.8299999086998274,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,1.201847,1
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,St. Johns Red Storm,0.8299999086998274,0.8299999086998274,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,St. Johns Red Storm,0.8299999557332619,0.8299999557332619,0.8299999557332619,0.8299999557332619,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,3.605532,1
2026-03-19 05:20:00-04:00,2026-03-19 09:20:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-19 05:20:00-04:00,2026-03-19 09:20:00+00:00,St. Johns Red Storm,0.8299999557332619,0.8299999557332619,0.8299999557332619,0.8299999557332619,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 05:25:00-04:00,2026-03-19 09:25:00+00:00,Northern Iowa Panthers,0.18,0.18,0.17,0.17,456,456,488,488,5.5556,5.5556,5.8824,5.8824,0.0,0
2026-03-19 05:25:00-04:00,2026-03-19 09:25:00+00:00,St. Johns Red Storm,0.8299999557332619,0.8299999557332619,0.8299999557332619,0.8299999557332619,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
