datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,Purdue Boilermakers,0.97099999998426,0.97099999998426,0.97099999998426,0.97099999998426,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 02:20:00-04:00,2026-03-19 06:20:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,Purdue Boilermakers,0.97099999998426,0.97099999998426,0.97099999998426,0.97099999998426,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 02:25:00-04:00,2026-03-19 06:25:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,Purdue Boilermakers,0.97099999998426,0.97099999998426,0.97099999998426,0.97099999998426,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 02:30:00-04:00,2026-03-19 06:30:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,20.618046,1
2026-03-19 02:35:00-04:00,2026-03-19 06:35:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 02:40:00-04:00,2026-03-19 06:40:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 02:45:00-04:00,2026-03-19 06:45:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 02:50:00-04:00,2026-03-19 06:50:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 02:55:00-04:00,2026-03-19 06:55:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:00:00-04:00,2026-03-19 07:00:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:05:00-04:00,2026-03-19 07:05:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:10:00-04:00,2026-03-19 07:10:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:15:00-04:00,2026-03-19 07:15:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:20:00-04:00,2026-03-19 07:20:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:25:00-04:00,2026-03-19 07:25:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:30:00-04:00,2026-03-19 07:30:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:35:00-04:00,2026-03-19 07:35:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:40:00-04:00,2026-03-19 07:40:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:45:00-04:00,2026-03-19 07:45:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,67.76548,2
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:50:00-04:00,2026-03-19 07:50:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 03:55:00-04:00,2026-03-19 07:55:00+00:00,Queens (NC) Royals,0.029999994299999944,0.03,0.029999994299999944,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,273.737205,2
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,Purdue Boilermakers,0.9709999987395899,0.9709999987395899,0.9709999987395899,0.9709999987395899,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 04:00:00-04:00,2026-03-19 08:00:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,93.32246,2
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,Purdue Boilermakers,0.97,0.97,0.97,0.97,-3233,-3233,-3233,-3233,1.0309,1.0309,1.0309,1.0309,127.0,1
2026-03-19 04:05:00-04:00,2026-03-19 08:05:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,Purdue Boilermakers,0.97,0.97,0.97,0.97,-3233,-3233,-3233,-3233,1.0309,1.0309,1.0309,1.0309,0.0,0
2026-03-19 04:10:00-04:00,2026-03-19 08:10:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,Purdue Boilermakers,0.97,0.97,0.97,0.97,-3233,-3233,-3233,-3233,1.0309,1.0309,1.0309,1.0309,0.0,0
2026-03-19 04:15:00-04:00,2026-03-19 08:15:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,Purdue Boilermakers,0.97,0.97,0.97,0.97,-3233,-3233,-3233,-3233,1.0309,1.0309,1.0309,1.0309,0.0,0
2026-03-19 04:20:00-04:00,2026-03-19 08:20:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,Purdue Boilermakers,0.97,0.97,0.97,0.97,-3233,-3233,-3233,-3233,1.0309,1.0309,1.0309,1.0309,0.0,0
2026-03-19 04:25:00-04:00,2026-03-19 08:25:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,Purdue Boilermakers,0.971,0.971,0.971,0.971,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,534.72637,1
2026-03-19 04:30:00-04:00,2026-03-19 08:30:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,533.72807,3
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,20.58717,1
2026-03-19 04:35:00-04:00,2026-03-19 08:35:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 04:40:00-04:00,2026-03-19 08:40:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 04:45:00-04:00,2026-03-19 08:45:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 04:50:00-04:00,2026-03-19 08:50:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,1667.15058,1
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 04:55:00-04:00,2026-03-19 08:55:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 05:00:00-04:00,2026-03-19 09:00:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 05:05:00-04:00,2026-03-19 09:05:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 05:10:00-04:00,2026-03-19 09:10:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,33.88274,1
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
2026-03-19 05:15:00-04:00,2026-03-19 09:15:00+00:00,Queens (NC) Royals,0.03,0.03,0.03,0.03,3233,3233,3233,3233,33.3333,33.3333,33.3333,33.3333,0.0,0
2026-03-19 05:20:00-04:00,2026-03-19 09:20:00+00:00,Purdue Boilermakers,0.9709999995144997,0.9709999995144997,0.9709999995144997,0.9709999995144997,-3348,-3348,-3348,-3348,1.0299,1.0299,1.0299,1.0299,0.0,0
