datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-21 18:15:00-04:00,2026-03-21 22:15:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:15:00-04:00,2026-03-21 22:15:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:20:00-04:00,2026-03-21 22:20:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:20:00-04:00,2026-03-21 22:20:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:25:00-04:00,2026-03-21 22:25:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:25:00-04:00,2026-03-21 22:25:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:30:00-04:00,2026-03-21 22:30:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:30:00-04:00,2026-03-21 22:30:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:35:00-04:00,2026-03-21 22:35:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:35:00-04:00,2026-03-21 22:35:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:40:00-04:00,2026-03-21 22:40:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:40:00-04:00,2026-03-21 22:40:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:45:00-04:00,2026-03-21 22:45:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:45:00-04:00,2026-03-21 22:45:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:50:00-04:00,2026-03-21 22:50:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:50:00-04:00,2026-03-21 22:50:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 18:55:00-04:00,2026-03-21 22:55:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 18:55:00-04:00,2026-03-21 22:55:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:00:00-04:00,2026-03-21 23:00:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:00:00-04:00,2026-03-21 23:00:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:05:00-04:00,2026-03-21 23:05:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:05:00-04:00,2026-03-21 23:05:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:10:00-04:00,2026-03-21 23:10:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:10:00-04:00,2026-03-21 23:10:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:15:00-04:00,2026-03-21 23:15:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:15:00-04:00,2026-03-21 23:15:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:20:00-04:00,2026-03-21 23:20:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:20:00-04:00,2026-03-21 23:20:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:25:00-04:00,2026-03-21 23:25:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:25:00-04:00,2026-03-21 23:25:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:30:00-04:00,2026-03-21 23:30:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:30:00-04:00,2026-03-21 23:30:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:35:00-04:00,2026-03-21 23:35:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:35:00-04:00,2026-03-21 23:35:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 19:40:00-04:00,2026-03-21 23:40:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 19:40:00-04:00,2026-03-21 23:40:00+00:00,Oklahoma Sooners,0.709999915707734,0.709999915707734,0.709999915707734,0.709999915707734,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
